اسم_المدرسة,المنطقة_الإدارية,الإدارة_التعليمية,المكتب_التعليمي,السلطة,نوع_التعليم,الجنس,نوع_الاختبار,تخصص_الاختبار,متوسط_أداء_الطلبة_في_المدرسة,ترتيب_المدرسة_على_مستوى_المدارس
0.5298376480912681,0.25,0.5319148936170213,0.0,0.75,0.875,1.0,0.0,0.0,0.1842150450785267,0.9060700044306603
0.8117595436594998,0.5,0.851063829787234,0.7873563218390804,0.75,0.875,1.0,0.0,0.0,0.1842150450785267,0.9060700044306603
0.8394032470381747,0.08333333333333333,0.1702127659574468,0.0,0.75,0.875,1.0,0.0,0.0,0.18411306362957136,0.9069561364643334
0.7817025010969724,0.8333333333333333,0.5744680851063829,0.7931034482758621,0.75,0.875,1.0,0.0,0.0,0.1833637013881979,0.9073992024811699
0.7411145239139973,0.25,0.2553191489361702,0.0,0.75,0.875,1.0,0.0,0.0,0.18307671890997157,0.9078422684980064
0.7788503729706011,0.6666666666666666,0.48936170212765956,0.8908045977011494,0.75,0.875,1.0,0.0,0.0,0.1824802551560134,0.908285334514843
0.031592803861342694,0.3333333333333333,0.3829787234042553,0.0,0.75,0.875,1.0,0.0,0.0,0.1822556601730536,0.9087284005316794
0.3007898200965336,0.6666666666666666,0.48936170212765956,0.8879310344827586,0.75,0.875,1.0,0.0,0.0,0.18223210520928945,0.9091714665485159
0.9820096533567354,0.5,0.1276595744680851,0.0,0.75,0.875,1.0,0.0,0.0,0.18144459817258185,0.9096145325653524
0.8532250987275121,0.25,0.2553191489361702,0.0,0.75,0.875,1.0,0.0,0.0,0.1813910775614851,0.9100575985821889
0.040807371654234315,1.0,0.9787234042553191,0.8304597701149425,0.75,0.875,1.0,0.0,0.0,0.18083379020711354,0.9105006645990255
0.6375603334795963,0.5,0.3191489361702128,0.0,0.75,0.875,1.0,0.0,0.0,0.18054670948086304,0.910943730615862
0.31658622202720493,0.6666666666666666,0.48936170212765956,0.8879310344827586,0.75,0.875,1.0,0.0,0.0,0.18030747554232107,0.9113867966326985
0.7025010969723563,0.08333333333333333,0.7659574468085106,0.646551724137931,0.0,0.875,1.0,0.0,0.0,0.179749230269715,0.9118298626495349
0.9817902588854761,0.5,0.1276595744680851,0.0,0.75,0.875,1.0,0.0,0.0,0.17955042539306643,0.9122729286663714
0.8519087318999561,0.25,0.5957446808510638,0.0,0.75,0.875,1.0,0.0,0.0,0.17923954408299192,0.912715994683208
0.8490566037735849,0.16666666666666666,0.7872340425531915,0.5919540229885057,0.75,0.875,1.0,0.0,0.0,0.1792312912489722,0.9131590607000445
0.42123738481790257,0.5,0.851063829787234,0.75,0.75,0.875,1.0,0.0,0.0,0.1791198043036908,0.913602126716881
0.9510750329091707,0.5,0.3191489361702128,0.0,0.75,0.875,1.0,0.0,0.0,0.17869154116689234,0.9140451927337175
0.5508995173321632,0.41666666666666663,0.8297872340425532,0.7298850574712643,0.75,0.875,1.0,0.0,0.0,0.17838468802580354,0.9144882587505541
0.3027643703378675,0.5833333333333333,0.8723404255319148,0.23275862068965517,0.75,0.875,1.0,0.0,0.0,0.17788848638038002,0.915374390784227
0.7711715664765249,0.8333333333333333,0.9361702127659575,0.7672413793103449,0.75,0.875,1.0,0.0,0.0,0.1776758285323412,0.9158174568010635
0.4501974550241334,0.25,0.5957446808510638,0.0,0.75,0.875,1.0,0.0,0.0,0.17675244447838367,0.9162605228179
0.9093900833698991,0.5833333333333333,0.8723404255319148,0.7442528735632183,0.75,0.875,1.0,0.0,0.0,0.1765026243152512,0.9167035888347366
0.9243089074155332,0.9166666666666666,0.7021276595744681,0.9425287356321839,0.75,0.875,1.0,0.0,0.0,0.17621379968657402,0.9171466548515731
0.6395348837209303,0.25,0.2553191489361702,0.0,0.0,0.875,1.0,0.0,0.0,0.17532281291854424,0.9175897208684096
0.3347959631417288,0.25,0.06382978723404255,0.0,0.75,0.875,1.0,0.0,0.0,0.17509382133650853,0.9180327868852461
0.00043878894251864854,0.6666666666666666,0.48936170212765956,0.8879310344827586,0.75,0.875,1.0,0.0,0.0,0.1738560436056169,0.9184758529020826
0.9381307591048705,0.8333333333333333,0.36170212765957444,0.34195402298850575,0.75,0.875,1.0,0.0,0.0,0.17296881482450677,0.9189189189189191
0.31022378236068454,0.8333333333333333,0.36170212765957444,0.5114942528735632,0.75,0.875,1.0,0.0,0.0,0.17293371571791782,0.9193619849357556
0.6342694164107064,0.25,0.5319148936170213,0.0,0.75,0.875,1.0,0.0,0.0,0.17267834454142705,0.9198050509525921
0.5653795524352786,0.25,0.2127659574468085,0.410919540229885,0.0,0.875,1.0,0.0,0.0,0.17257201561740754,0.9202481169694287
0.4598508117595437,0.25,0.5957446808510638,0.0,0.75,0.875,1.0,0.0,0.0,0.1712827804839241,0.9206911829862652
0.928916191311979,0.3333333333333333,0.3829787234042553,0.0,0.0,0.875,1.0,0.0,0.0,0.1709312490539021,0.9211342490031017
0.7639315489249671,0.5,0.6170212765957447,0.0,0.0,0.875,1.0,0.0,0.0,0.17074317777387993,0.9215773150199381
0.3264589732338745,0.9166666666666666,0.7021276595744681,0.9655172413793103,0.75,0.875,1.0,0.0,0.0,0.1705673629348572,0.9220203810367746
0.5223782360684511,0.6666666666666666,0.8936170212765957,0.20977011494252873,0.75,0.875,1.0,0.0,0.0,0.1705512256969084,0.9224634470536112
0.7277314611671786,0.3333333333333333,0.6595744680851063,0.5086206896551724,0.75,0.875,1.0,0.0,0.0,0.1698686229878712,0.9229065130704477
0.9559017112768758,0.8333333333333333,0.40425531914893614,0.0,0.75,0.875,1.0,0.0,0.0,0.169600946246369,0.9233495790872842
0.742211496270294,0.16666666666666666,0.7872340425531915,0.0,0.75,0.875,1.0,0.0,0.0,0.16932899571582127,0.9237926451041207
0.6175954365949978,0.6666666666666666,0.48936170212765956,0.896551724137931,0.75,0.875,1.0,0.0,0.0,0.1690716595788495,0.9242357111209573
0.4085125054848618,0.75,0.9148936170212766,0.4339080459770115,0.75,0.875,1.0,0.0,0.0,0.16848131176438796,0.9246787771377937
0.5184291355857833,0.25,0.0425531914893617,0.0,0.75,0.875,1.0,0.0,0.0,0.16768906426052022,0.9260079751883032
0.6981132075471698,0.8333333333333333,0.9361702127659575,0.7672413793103449,0.75,0.875,1.0,0.0,0.0,0.1673124550223617,0.9268941072219763
0.9420798595875384,0.6666666666666666,0.48936170212765956,0.8879310344827586,0.75,0.875,1.0,0.0,0.0,0.16723921112043838,0.9273371732388128
0.7880649407634928,0.25,0.8085106382978723,0.5948275862068966,0.75,0.875,1.0,0.0,0.0,0.16694284595591613,0.9277802392556492
0.9982448442299254,0.9166666666666666,0.9574468085106382,0.5660919540229885,0.75,0.875,1.0,0.0,0.0,0.16649827364712655,0.9282233052724858
0.9348398420359807,0.9166666666666666,0.7021276595744681,0.7270114942528736,0.75,0.875,1.0,0.0,0.0,0.165819085056925,0.9286663712893223
0.4863975427819219,0.41666666666666663,0.8297872340425532,0.7298850574712643,0.75,0.875,1.0,0.0,0.0,0.16581589199614366,0.9291094373061588
0.45304958315050464,0.08333333333333333,0.1702127659574468,0.0,0.75,0.875,1.0,0.0,0.0,0.16555975939746648,0.9295525033229953
0.8516893374286968,0.25,0.2553191489361702,0.0,0.75,0.875,1.0,0.0,0.0,0.16505970151709937,0.9299955693398319
0.9469065379552435,0.5,0.3191489361702128,0.0,0.75,0.875,1.0,0.0,0.0,0.1650511539390076,0.9304386353566684
0.9462483545414656,0.9166666666666666,0.23404255319148937,0.1235632183908046,0.75,0.875,1.0,0.0,0.0,0.16497830302918048,0.9308817013735048
0.8924967090829311,0.5,0.851063829787234,0.7011494252873564,0.75,0.875,1.0,0.0,0.0,0.16481000416399683,0.9313247673903413
0.7985958753839404,0.41666666666666663,0.8297872340425532,0.7298850574712643,0.75,0.875,1.0,0.0,0.0,0.1643999414736521,0.9317678334071778
0.7709521720052654,0.6666666666666666,0.8936170212765957,0.13505747126436782,0.75,0.875,1.0,0.0,0.0,0.1641802097678824,0.9322108994240144
0.5449758666081614,0.75,0.9148936170212766,0.367816091954023,0.75,0.875,1.0,0.0,0.0,0.16358332845982204,0.9326539654408509
0.3189995612110575,0.5,0.6170212765957447,0.11206896551724138,0.75,0.875,1.0,0.0,0.0,0.16345199541368394,0.9330970314576874
0.6689337428696797,0.6666666666666666,0.8936170212765957,0.20977011494252873,0.75,0.875,1.0,0.0,0.0,0.1634288088800102,0.9335400974745239
0.004607283896445809,0.9166666666666666,0.9574468085106382,0.735632183908046,0.75,0.875,1.0,0.0,0.0,0.16334028741034845,0.9339831634913603
0.6801228609039053,0.25,0.0,0.0,0.75,0.875,1.0,0.0,0.0,0.16240855227434725,0.9344262295081969
0.3018867924528302,0.5833333333333333,0.8723404255319148,0.23850574712643677,0.75,0.875,1.0,0.0,0.0,0.16229082657953908,0.9348692955250334
0.040368582711715666,0.9166666666666666,0.23404255319148937,0.1235632183908046,0.75,0.875,1.0,0.0,0.0,0.1619743205700881,0.9353123615418699
0.9605089951733217,0.8333333333333333,0.36170212765957444,0.5488505747126436,0.75,0.875,1.0,0.0,0.0,0.16092004558610062,0.936198493575543
0.3319438350153576,0.8333333333333333,0.5106382978723404,0.6982758620689655,0.75,0.875,1.0,0.0,0.0,0.1608180395751393,0.9366415595923795
0.6551118911803423,0.8333333333333333,0.5744680851063829,0.5258620689655172,0.75,0.875,1.0,0.0,0.0,0.1584675292859552,0.937084625609216
0.3988591487494515,0.8333333333333333,0.5744680851063829,0.34770114942528735,0.75,0.875,1.0,0.0,0.0,0.15823888157200372,0.9375276916260524
0.7582272926722247,0.41666666666666663,0.2978723404255319,0.0,0.75,0.875,1.0,0.0,0.0,0.15806073334240978,0.937970757642889
0.9835454146555507,0.5,0.1276595744680851,0.0,0.75,0.875,1.0,0.0,0.0,0.1577922951787214,0.9384138236597255
0.611671785870996,0.25,0.2127659574468085,0.410919540229885,0.75,0.875,1.0,0.0,0.0,0.15763485272019429,0.938856889676562
0.039710399297937696,0.9166666666666666,0.23404255319148937,0.1235632183908046,0.75,0.875,1.0,0.0,0.0,0.1571143592508264,0.9392999556933985
0.8391838525669153,0.5,0.851063829787234,0.7385057471264368,0.75,0.875,1.0,0.0,0.0,0.156921301883584,0.939743021710235
0.6805616498464239,0.5,0.851063829787234,0.7011494252873564,0.75,0.875,1.0,0.0,0.0,0.1560828532464107,0.9401860877270716
0.9273804300131637,0.25,0.06382978723404255,0.06321839080459771,0.75,0.875,1.0,0.0,0.0,0.15599779501959632,0.940629153743908
0.004387889425186486,0.8333333333333333,0.36170212765957444,0.5517241379310345,0.75,0.875,1.0,0.0,0.0,0.1551458864031292,0.9410722197607445
0.3391838525669153,0.8333333333333333,0.36170212765957444,0.5488505747126436,0.75,0.875,1.0,0.0,0.0,0.15491566672079315,0.941515285777581
0.8078104431768319,0.5,0.851063829787234,0.7385057471264368,0.75,0.875,1.0,0.0,0.0,0.15285282664600364,0.9419583517944176
0.5660377358490566,0.75,0.9148936170212766,0.367816091954023,0.75,0.875,1.0,0.0,0.0,0.15245055011156428,0.9424014178112541
0.5651601579640193,0.25,0.2127659574468085,0.41379310344827586,0.75,0.875,1.0,0.0,0.0,0.1524489781431797,0.9428444838280906
0.6154014918824046,0.8333333333333333,0.9361702127659575,0.7959770114942528,0.75,0.875,1.0,0.0,0.0,0.1520611686302804,0.9432875498449271
0.9486616937253182,0.9166666666666666,0.7021276595744681,0.9454022988505747,0.75,0.875,1.0,0.0,0.0,0.1517721966295671,0.9437306158617635
0.7808249232119351,0.25,0.2127659574468085,0.410919540229885,0.75,0.875,1.0,0.0,0.0,0.151049778908787,0.9441736818786001
0.93505923650724,0.9166666666666666,0.7021276595744681,0.9597701149425287,0.75,0.875,1.0,0.0,0.0,0.1510142622480961,0.9446167478954366
0.4874945151382185,0.75,0.9148936170212766,0.46551724137931033,0.75,0.875,1.0,0.0,0.0,0.15091144569093617,0.9450598139122731
0.9089512944273804,0.9166666666666666,0.7021276595744681,0.7270114942528736,0.75,0.875,1.0,0.0,0.0,0.15082088557477547,0.9455028799291096
0.01075032909170689,1.0,0.9787234042553191,0.8304597701149425,0.75,0.875,1.0,0.0,0.0,0.1496049680292333,0.9459459459459462
0.33128565160157963,0.9166666666666666,0.7021276595744681,0.9655172413793103,0.75,0.875,1.0,0.0,0.0,0.14865503244677836,0.9463890119627827
0.3731899956121106,0.5,0.6170212765957447,0.0,0.75,0.875,1.0,0.0,0.0,0.1482844163380863,0.9468320779796191
0.9260640631856077,0.5833333333333333,0.8723404255319148,0.23275862068965517,0.75,0.875,1.0,0.0,0.0,0.1482404012233156,0.9472751439964556
0.9627029398859149,0.5833333333333333,0.8723404255319148,0.16379310344827586,0.75,0.875,1.0,0.0,0.0,0.14780309926830526,0.9477182100132922
0.5416849495392716,0.75,0.9148936170212766,0.5316091954022989,0.75,0.875,1.0,0.0,0.0,0.147715560278884,0.9481612760301287
0.30144800351031154,0.9166666666666666,0.7021276595744681,0.6235632183908046,0.75,0.875,1.0,0.0,0.0,0.14720867416084582,0.9486043420469652
0.9997806055287407,0.9166666666666666,0.23404255319148937,0.1235632183908046,0.75,0.875,1.0,0.0,0.0,0.14539820869781406,0.9490474080638017
0.330846862659061,0.9166666666666666,0.7021276595744681,0.9655172413793103,0.75,0.875,1.0,0.0,0.0,0.14507676572515482,0.9494904740806382
0.37340939008336993,0.9166666666666666,0.7021276595744681,0.7270114942528736,0.75,0.875,1.0,0.0,0.0,0.1449381868872439,0.9499335400974747
0.5390522158841597,0.3333333333333333,0.6808510638297872,0.6206896551724138,0.75,0.875,1.0,0.0,0.0,0.1442247097366518,0.9503766061143112
0.8229486616937254,0.5,0.3191489361702128,0.0,0.75,0.875,1.0,0.0,0.0,0.1433122066513568,0.9508196721311477
0.8113207547169812,0.5,0.851063829787234,0.75,0.75,0.875,1.0,0.0,0.0,0.1430917135234009,0.9512627381479842
0.31307591048705574,0.3333333333333333,0.3829787234042553,0.0,0.0,0.875,1.0,0.0,0.0,0.1423480005434099,0.9517058041648208
0.9543659499780606,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.875,1.0,0.0,0.0,0.14224670683062257,0.9521488701816573
0.9098288723124177,1.0,0.9787234042553191,0.5689655172413793,0.75,0.875,1.0,0.0,0.0,0.14220271627785785,0.9525919361984938
0.33852566915313737,0.9166666666666666,0.9574468085106382,0.6149425287356322,0.75,0.875,1.0,0.0,0.0,0.14204741071385363,0.9530350022153302
0.32843352347520843,0.9166666666666666,0.7021276595744681,0.6235632183908046,0.75,0.875,1.0,0.0,0.0,0.14186420271102151,0.9534780682321667
0.7891619131197894,0.25,0.2127659574468085,0.410919540229885,0.75,0.875,1.0,0.0,0.0,0.14184853215118687,0.9539211342490033
0.6423870118473014,0.25,0.5319148936170213,0.0,0.0,0.875,1.0,0.0,0.0,0.14177359347084906,0.9543642002658398
0.3824045634050022,0.8333333333333333,0.36170212765957444,0.5517241379310345,0.75,0.875,1.0,0.0,0.0,0.14157975011941426,0.9548072662826763
0.3137340939008337,0.9166666666666666,0.7021276595744681,0.7270114942528736,0.75,0.875,1.0,0.0,0.0,0.1414791687048016,0.9552503322995128
0.7768758227292673,0.41666666666666663,0.0851063829787234,0.21551724137931033,0.75,0.875,1.0,0.0,0.0,0.1412103375490168,0.9556933983163494
0.6946028960070206,0.75,0.9148936170212766,0.367816091954023,0.75,0.875,1.0,0.0,0.0,0.14042521302689215,0.9561364643331858
0.9111452391399737,0.5833333333333333,0.8723404255319148,0.23275862068965517,0.75,0.875,1.0,0.0,0.0,0.1400530740738275,0.9565795303500223
0.371434839842036,0.5833333333333333,0.8723404255319148,0.23563218390804597,0.75,0.875,1.0,0.0,0.0,0.14000343425968031,0.9570225963668588
0.5204036858271172,0.25,0.2127659574468085,0.3764367816091954,0.75,0.875,1.0,0.0,0.0,0.13861668796233517,0.9574656623836953
0.895787626151821,0.6666666666666666,0.48936170212765956,0.7097701149425287,0.75,0.875,1.0,0.0,0.0,0.13722876268870166,0.9579087284005319
0.6243966652040369,0.5,0.851063829787234,0.75,0.75,0.875,1.0,0.0,0.0,0.13588851226873433,0.9583517944173684
0.7391399736726635,0.5,0.851063829787234,0.75,0.75,0.875,1.0,0.0,0.0,0.1356103229886596,0.9587948604342049
0.32755594559017115,0.9166666666666666,0.23404255319148937,0.1235632183908046,0.75,0.875,1.0,0.0,0.0,0.13508290303359693,0.9592379264510414
0.4223343571741992,0.41666666666666663,0.8297872340425532,0.7298850574712643,0.75,0.875,1.0,0.0,0.0,0.13493597311364214,0.9596809924678779
0.30890741553312856,0.9166666666666666,0.23404255319148937,0.1896551724137931,0.75,0.875,1.0,0.0,0.0,0.1335451740853053,0.9601240584847144
0.6902150065818341,0.75,0.9148936170212766,0.4339080459770115,0.75,0.875,1.0,0.0,0.0,0.13291778676578003,0.9610101905183874
0.9278192189556823,0.9166666666666666,0.9574468085106382,0.48563218390804597,0.75,0.875,1.0,0.0,0.0,0.13229074331433877,0.961453256535224
0.9115840280824923,0.08333333333333333,0.7659574468085106,0.646551724137931,0.75,0.875,1.0,0.0,0.0,0.1316813353832127,0.9618963225520605
0.04322071083808688,0.9166666666666666,0.23404255319148937,0.1235632183908046,0.75,0.875,1.0,0.0,0.0,0.1314703968755948,0.962339388568897
0.015577007459412023,0.5833333333333333,0.8723404255319148,0.23563218390804597,0.75,0.875,1.0,0.0,0.0,0.1298907160210374,0.9632255206025699
0.8459850811759544,0.8333333333333333,0.5744680851063829,0.34770114942528735,0.75,0.875,1.0,0.0,0.0,0.12945152279156424,0.9636685866194065
0.5925844668714348,0.16666666666666666,0.7872340425531915,0.6494252873563219,0.75,0.875,1.0,0.0,0.0,0.12934131307059515,0.964111652636243
0.7602018429135586,0.41666666666666663,0.8297872340425532,0.7298850574712643,0.75,0.875,1.0,0.0,0.0,0.1274991626198101,0.9645547186530795
0.4699429574374726,0.8333333333333333,0.5744680851063829,0.6839080459770115,0.75,0.875,1.0,0.0,0.0,0.12633568495710001,0.9654408506867526
0.8007898200965335,0.08333333333333333,0.7659574468085106,0.646551724137931,0.0,0.875,1.0,0.0,0.0,0.12547134796559156,0.965883916703589
0.33874506362439666,0.8333333333333333,0.36170212765957444,0.5517241379310345,0.75,0.875,1.0,0.0,0.0,0.12521592766508882,0.9663269827204255
0.3170250109697236,0.5833333333333333,0.8723404255319148,0.16379310344827586,0.75,0.875,1.0,0.0,0.0,0.12504296201876297,0.966770048737262
0.9602896007020624,0.5833333333333333,0.8723404255319148,0.16379310344827586,0.75,0.875,1.0,0.0,0.0,0.12439658826859157,0.9672131147540985
0.9405440982887231,0.5,0.3191489361702128,0.0,0.75,0.875,1.0,0.0,0.0,0.12425697782642797,0.9676561807709351
0.04453707766564283,0.5833333333333333,0.8723404255319148,0.16379310344827586,0.75,0.875,1.0,0.0,0.0,0.12409263344421184,0.9680992467877716
0.6592803861342694,0.16666666666666666,0.7872340425531915,0.0,0.75,0.875,1.0,0.0,0.0,0.12385924526310044,0.9685423128046081
0.31505046072838966,0.8333333333333333,0.36170212765957444,0.5488505747126436,0.75,0.875,1.0,0.0,0.0,0.12230164565194657,0.9689853788214445
0.3299692847740237,0.9166666666666666,0.7021276595744681,0.9655172413793103,0.75,0.875,1.0,0.0,0.0,0.12192395568552361,0.9694284448382811
0.313953488372093,0.9166666666666666,0.7021276595744681,0.7270114942528736,0.75,0.875,1.0,0.0,0.0,0.1217551164562074,0.9698715108551176
0.9401053093462045,0.9166666666666666,0.7021276595744681,0.9655172413793103,0.75,0.875,1.0,0.0,0.0,0.12173652301765747,0.9703145768719541
0.8769197016235191,0.08333333333333333,0.7659574468085106,0.646551724137931,0.0,0.875,1.0,0.0,0.0,0.12156026606252635,0.9707576428887906
0.847740236946029,0.25,0.2127659574468085,0.41379310344827586,0.75,0.875,1.0,0.0,0.0,0.12045443542792311,0.9712007089056272
0.4493198771390961,0.08333333333333333,0.1702127659574468,0.0,0.75,0.875,1.0,0.0,0.0,0.11917841465367318,0.9716437749224637
0.7856516015796402,0.16666666666666666,0.7872340425531915,0.514367816091954,0.75,0.875,1.0,0.0,0.0,0.11805963984190204,0.9720868409393001
0.4499780605528741,0.8333333333333333,0.425531914893617,0.11781609195402298,0.75,0.875,1.0,0.0,0.0,0.11689675166733648,0.9725299069561366
0.6099166301009215,0.41666666666666663,0.8297872340425532,0.7298850574712643,0.75,0.875,1.0,0.0,0.0,0.11620063985499374,0.9729729729729731
0.5631856077226854,0.25,0.2127659574468085,0.410919540229885,0.75,0.875,1.0,0.0,0.0,0.11521815961457493,0.9734160389898097
0.3769197016235191,0.08333333333333333,0.7659574468085106,0.5804597701149425,0.75,0.875,1.0,0.0,0.0,0.11509635662676909,0.9738591050066462
0.3723124177270733,0.5833333333333333,0.8723404255319148,0.23563218390804597,0.75,0.875,1.0,0.0,0.0,0.1142970843891824,0.9743021710234827
0.951952610794208,0.6666666666666666,0.48936170212765956,0.8879310344827586,0.75,0.875,1.0,0.0,0.0,0.11345708834563029,0.9747452370403192
0.7371654234313295,0.25,0.2127659574468085,0.410919540229885,0.75,0.875,1.0,0.0,0.0,0.11344421785448078,0.9751883030571556
0.9451513821851689,0.5,0.3191489361702128,0.0,0.75,0.875,1.0,0.0,0.0,0.1133659387413255,0.9756313690739922
0.911364633611233,0.9166666666666666,0.7021276595744681,0.7270114942528736,0.75,0.875,1.0,0.0,0.0,0.11321679824082986,0.9760744350908287
0.8565160157964019,0.25,0.2553191489361702,0.0,0.75,0.875,1.0,0.0,0.0,0.11169402755419866,0.9765175011076652
0.6544537077665643,0.41666666666666663,0.0851063829787234,0.21551724137931033,0.75,0.875,1.0,0.0,0.0,0.11124144803144964,0.9769605671245017
